*      Mod Dens      Boron ppm      Fuel Temp      Mod Temp
              5              4              4              0
          50.00         300.00         600.00         800.00         865.80
           0.00         800.00        1600.00        2500.00
         473.15         973.15        1373.15        1773.15
*
* ----------------------------------------------------------
* BURNUP   0.000000e+00
* ----------------------------------------------------------
*
* Transport XSEC Table
*
* GROUP       1
    5.50651E-02	    7.75610E-02	    8.83791E-02	    9.29594E-02	    9.42364E-02	
    5.53362E-02	    7.97352E-02	    9.35262E-02	    1.00269E-01	    1.02275E-01	
    5.56073E-02	    8.18913E-02	    9.85901E-02	    1.07436E-01	    1.10150E-01	
    5.59122E-02	    8.42964E-02	    1.04195E-01	    1.15341E-01	    1.18829E-01	
    5.49287E-02	    7.72239E-02	    8.80286E-02	    9.26124E-02	    9.38911E-02	
    5.52001E-02	    7.93988E-02	    9.31733E-02	    9.99177E-02	    1.01925E-01	
    5.54719E-02	    8.15558E-02	    9.82357E-02	    1.07081E-01	    1.09796E-01	
    5.57777E-02	    8.39621E-02	    1.03839E-01	    1.14985E-01	    1.18472E-01	
*
* Nu-Fission XSEC Table
*
* GROUP       1
    4.01312E-03	    6.78603E-03	    7.59085E-03	    7.85348E-03	    7.91909E-03	
    4.01023E-03	    6.77494E-03	    7.57728E-03	    7.83916E-03	    7.90461E-03	
    4.00737E-03	    6.76400E-03	    7.56385E-03	    7.82501E-03	    7.89028E-03	
    4.00412E-03	    6.75179E-03	    7.54895E-03	    7.80933E-03	    7.87443E-03	
    3.94679E-03	    6.75695E-03	    7.57794E-03	    7.84571E-03	    7.91260E-03	
    3.94398E-03	    6.74601E-03	    7.56436E-03	    7.83135E-03	    7.89804E-03	
    3.94119E-03	    6.73507E-03	    7.55097E-03	    7.81721E-03	    7.88373E-03	
    3.93806E-03	    6.72294E-03	    7.53601E-03	    7.80143E-03	    7.86777E-03	
    3.91017E-03	    6.73783E-03	    7.56775E-03	    7.83853E-03	    7.90618E-03	
    3.90742E-03	    6.72685E-03	    7.55415E-03	    7.82412E-03	    7.89156E-03	
    3.90470E-03	    6.71602E-03	    7.54070E-03	    7.80991E-03	    7.87714E-03	
    3.90160E-03	    6.70385E-03	    7.52575E-03	    7.79411E-03	    7.86116E-03	
    3.88062E-03	    6.72082E-03	    7.55811E-03	    7.83150E-03	    7.89978E-03	
    3.87790E-03	    6.70983E-03	    7.54446E-03	    7.81699E-03	    7.88509E-03	
    3.87520E-03	    6.69895E-03	    7.53099E-03	    7.80274E-03	    7.87062E-03	
    3.87215E-03	    6.68687E-03	    7.51600E-03	    7.78688E-03	    7.85456E-03	
* GROUP       2
    9.94465E-02	    1.39506E-01	    1.55757E-01	    1.61453E-01	    1.62881E-01	
    9.93499E-02	    1.38551E-01	    1.54122E-01	    1.59530E-01	    1.60882E-01	
    9.92534E-02	    1.37629E-01	    1.52563E-01	    1.57705E-01	    1.58986E-01	
    9.91458E-02	    1.36628E-01	    1.50891E-01	    1.55757E-01	    1.56965E-01	
    9.91370E-02	    1.38672E-01	    1.54900E-01	    1.60612E-01	    1.62045E-01	
    9.90428E-02	    1.37741E-01	    1.53296E-01	    1.58721E-01	    1.60079E-01	
    9.89498E-02	    1.36841E-01	    1.51765E-01	    1.56926E-01	    1.58213E-01	
    9.88462E-02	    1.35865E-01	    1.50125E-01	    1.55010E-01	    1.56224E-01	
    9.88856E-02	    1.38033E-01	    1.54242E-01	    1.59965E-01	    1.61403E-01	
    9.87938E-02	    1.37119E-01	    1.52660E-01	    1.58098E-01	    1.59460E-01	
    9.87034E-02	    1.36236E-01	    1.51151E-01	    1.56324E-01	    1.57616E-01	
    9.86024E-02	    1.35277E-01	    1.49533E-01	    1.54431E-01	    1.55651E-01	
    9.86288E-02	    1.37401E-01	    1.53588E-01	    1.59321E-01	    1.60762E-01	
