*       Mod Dens       Boron ppm       Fuel Temp        Mod Temp
               5               4               4               0
	50.00         300.00         600.00         800.00         865.80
	0.00         800.00        1600.00        2500.00
	473.15         973.15        1373.15        1773.15
*
* ----------------------------------------------------------
* BURNUP   0.000000e+00
* ----------------------------------------------------------
*
* Transport XSEC Table
*
* GROUP       1
    1.75195E-01	    2.46691E-01	    2.75926E-01	    2.86192E-01	    2.88766E-01	
    1.74988E-01	    2.44812E-01	    2.72755E-01	    2.82474E-01	    2.84904E-01	
    1.74783E-01	    2.43003E-01	    2.69739E-01	    2.78957E-01	    2.81255E-01	
    1.74556E-01	    2.41046E-01	    2.66519E-01	    2.75220E-01	    2.77381E-01	
    1.74578E-01	    2.45491E-01	    2.74732E-01	    2.85026E-01	    2.87610E-01	
    1.74377E-01	    2.43649E-01	    2.71606E-01	    2.81357E-01	    2.83796E-01	
    1.74179E-01	    2.41875E-01	    2.68634E-01	    2.77885E-01	    2.80192E-01	
    1.73959E-01	    2.39954E-01	    2.65459E-01	    2.74194E-01	    2.76366E-01	
*
* Nu-Fission XSEC Table
*
* GROUP       1
    1.21876E-02	    2.04764E-02	    2.27575E-02	    2.34477E-02	    2.36115E-02	
    1.21783E-02	    2.04423E-02	    2.27161E-02	    2.34042E-02	    2.35676E-02	
    1.21691E-02	    2.04083E-02	    2.26751E-02	    2.33612E-02	    2.35241E-02	
    1.21587E-02	    2.03705E-02	    2.26293E-02	    2.33133E-02	    2.34757E-02	
    1.19841E-02	    2.03935E-02	    2.27249E-02	    2.34311E-02	    2.35989E-02	
    1.19751E-02	    2.03594E-02	    2.26835E-02	    2.33876E-02	    2.35549E-02	
    1.19661E-02	    2.03256E-02	    2.26425E-02	    2.33446E-02	    2.35114E-02	
    1.19561E-02	    2.02880E-02	    2.25968E-02	    2.32966E-02	    2.34630E-02	
    1.18715E-02	    2.03380E-02	    2.26975E-02	    2.34132E-02	    2.35834E-02	
    1.18626E-02	    2.03040E-02	    2.26561E-02	    2.33696E-02	    2.35393E-02	
    1.18538E-02	    2.02703E-02	    2.26150E-02	    2.33265E-02	    2.34956E-02	
    1.18439E-02	    2.02327E-02	    2.25693E-02	    2.32785E-02	    2.34472E-02	
    1.17803E-02	    2.02874E-02	    2.26701E-02	    2.33939E-02	    2.35662E-02	
    1.17715E-02	    2.02535E-02	    2.26285E-02	    2.33501E-02	    2.35219E-02	
    1.17628E-02	    2.02197E-02	    2.25873E-02	    2.33068E-02	    2.34780E-02	
    1.17530E-02	    2.01821E-02	    2.25415E-02	    2.32587E-02	    2.34294E-02	
* GROUP       2
    3.20423E-01	    4.57395E-01	    5.12645E-01	    5.31944E-01	    5.36776E-01	
    3.20006E-01	    4.53676E-01	    5.06426E-01	    5.24680E-01	    5.29236E-01	
    3.19593E-01	    4.50095E-01	    5.00517E-01	    5.17812E-01	    5.22116E-01	
    3.19134E-01	    4.46225E-01	    4.94213E-01	    5.10520E-01	    5.14564E-01	
    3.18971E-01	    4.54414E-01	    5.09696E-01	    5.29079E-01	    5.33938E-01	
    3.18572E-01	    4.50793E-01	    5.03600E-01	    5.21942E-01	    5.26526E-01	
    3.18177E-01	    4.47306E-01	    4.97806E-01	    5.15194E-01	    5.19526E-01	
    3.17737E-01	    4.43536E-01	    4.91622E-01	    5.08025E-01	    5.12098E-01	
    3.17793E-01	    4.52084E-01	    5.07380E-01	    5.26823E-01	    5.31702E-01	
    3.17407E-01	    4.48536E-01	    5.01376E-01	    5.19782E-01	    5.24386E-01	
    3.17025E-01	    4.45119E-01	    4.95669E-01	    5.13123E-01	    5.17475E-01	
    3.16601E-01	    4.41422E-01	    4.89575E-01	    5.06046E-01	    5.10141E-01	
