*       Mod Dens       Boron ppm       Fuel Temp        Mod Temp
               5               4               4               0
	50.00         300.00         600.00         800.00         865.80
	0.00         800.00        1600.00        2500.00
	473.15         973.15        1373.15        1773.15
*
* ----------------------------------------------------------
* BURNUP   0.000000e+00
* ----------------------------------------------------------
*
* Transport XSEC Table
*
* GROUP       1
    1.68922E-01	    2.39451E-01	    2.70487E-01	    2.81684E-01	    2.84514E-01	
    1.68769E-01	    2.37813E-01	    2.67571E-01	    2.78206E-01	    2.80885E-01	
    1.68618E-01	    2.36232E-01	    2.64793E-01	    2.74908E-01	    2.77448E-01	
    1.68450E-01	    2.34517E-01	    2.61819E-01	    2.71396E-01	    2.73793E-01	
    1.68529E-01	    2.38404E-01	    2.69381E-01	    2.80585E-01	    2.83419E-01	
    1.68380E-01	    2.36796E-01	    2.66506E-01	    2.77151E-01	    2.79834E-01	
    1.68233E-01	    2.35243E-01	    2.63767E-01	    2.73894E-01	    2.76439E-01	
    1.68069E-01	    2.33558E-01	    2.60833E-01	    2.70425E-01	    2.72827E-01	
*
* Nu-Fission XSEC Table
*
* GROUP       1
    1.20395E-02	    2.03563E-02	    2.26695E-02	    2.33680E-02	    2.35337E-02	
    1.20308E-02	    2.03231E-02	    2.26290E-02	    2.33257E-02	    2.34909E-02	
    1.20221E-02	    2.02901E-02	    2.25890E-02	    2.32837E-02	    2.34485E-02	
    1.20124E-02	    2.02533E-02	    2.25443E-02	    2.32370E-02	    2.34013E-02	
    1.18379E-02	    2.02703E-02	    2.26348E-02	    2.33498E-02	    2.35195E-02	
    1.18295E-02	    2.02373E-02	    2.25944E-02	    2.33075E-02	    2.34766E-02	
    1.18211E-02	    2.02044E-02	    2.25544E-02	    2.32655E-02	    2.34343E-02	
    1.18116E-02	    2.01678E-02	    2.25098E-02	    2.32188E-02	    2.33870E-02	
    1.17266E-02	    2.02133E-02	    2.26064E-02	    2.33310E-02	    2.35030E-02	
    1.17183E-02	    2.01803E-02	    2.25660E-02	    2.32886E-02	    2.34602E-02	
    1.17100E-02	    2.01475E-02	    2.25259E-02	    2.32466E-02	    2.34177E-02	
    1.17007E-02	    2.01110E-02	    2.24813E-02	    2.31998E-02	    2.33704E-02	
    1.16364E-02	    2.01613E-02	    2.25779E-02	    2.33109E-02	    2.34850E-02	
    1.16283E-02	    2.01283E-02	    2.25374E-02	    2.32683E-02	    2.34420E-02	
    1.16201E-02	    2.00956E-02	    2.24973E-02	    2.32262E-02	    2.33994E-02	
    1.16110E-02	    2.00591E-02	    2.24527E-02	    2.31793E-02	    2.33520E-02	
* GROUP       2
    3.07833E-01	    4.43095E-01	    5.01978E-01	    5.23129E-01	    5.28465E-01	
    3.07529E-01	    4.39862E-01	    4.96269E-01	    5.16340E-01	    5.21387E-01	
    3.07227E-01	    4.36743E-01	    4.90833E-01	    5.09906E-01	    5.14688E-01	
    3.06892E-01	    4.33363E-01	    4.85019E-01	    5.03060E-01	    5.07569E-01	
    3.06972E-01	    4.40504E-01	    4.99255E-01	    5.20433E-01	    5.25782E-01	
    3.06678E-01	    4.37353E-01	    4.93656E-01	    5.13760E-01	    5.18822E-01	
    3.06388E-01	    4.34311E-01	    4.88322E-01	    5.07436E-01	    5.12233E-01	
    3.06065E-01	    4.31012E-01	    4.82616E-01	    5.00703E-01	    5.05228E-01	
    3.06235E-01	    4.38474E-01	    4.97114E-01	    5.18308E-01	    5.23666E-01	
    3.05950E-01	    4.35382E-01	    4.91597E-01	    5.11723E-01	    5.16794E-01	
    3.05668E-01	    4.32397E-01	    4.86340E-01	    5.05480E-01	    5.10287E-01	
    3.05354E-01	    4.29160E-01	    4.80714E-01	    4.98832E-01	    5.03368E-01	
    3.05485E-01	    4.36465E-01	    4.94986E-01	    5.16190E-01	    5.21555E-01	
