*       Mod Dens       Boron ppm       Fuel Temp        Mod Temp
               5               4               4               0
	50.00         300.00         600.00         800.00         865.80
	0.00         800.00        1600.00        2500.00
	473.15         973.15        1373.15        1773.15
*
* ----------------------------------------------------------
* BURNUP   0.000000e+00
* ----------------------------------------------------------
*
* Transport XSEC Table
*
* GROUP       1
* P0 Scattering XSEC Table
*
* GROUP       1 ->           1
    4.31038E-01	    4.15374E-01	    4.09801E-01	    4.07988E-01	    4.07548E-01	
    4.31039E-01	    4.15374E-01	    4.09785E-01	    4.07961E-01	    4.07517E-01	
    4.31042E-01	    4.15375E-01	    4.09769E-01	    4.07935E-01	    4.07487E-01	
    4.31044E-01	    4.15376E-01	    4.09752E-01	    4.07906E-01	    4.07455E-01	
    4.33057E-01	    4.17790E-01	    4.12305E-01	    4.10525E-01	    4.10093E-01	
    4.33058E-01	    4.17790E-01	    4.12290E-01	    4.10497E-01	    4.10061E-01	
    4.33061E-01	    4.17791E-01	    4.12274E-01	    4.10471E-01	    4.10031E-01	
    4.33063E-01	    4.17793E-01	    4.12257E-01	    4.10441E-01	    4.09999E-01	
    4.34132E-01	    4.19137E-01	    4.13716E-01	    4.11956E-01	    4.11528E-01	
    4.34134E-01	    4.19138E-01	    4.13699E-01	    4.11928E-01	    4.11498E-01	
    4.34135E-01	    4.19140E-01	    4.13684E-01	    4.11901E-01	    4.11467E-01	
    4.34137E-01	    4.19139E-01	    4.13667E-01	    4.11872E-01	    4.11434E-01	
    4.34964E-01	    4.20222E-01	    4.14860E-01	    4.13119E-01	    4.12698E-01	
    4.34967E-01	    4.20222E-01	    4.14843E-01	    4.13092E-01	    4.12665E-01	
    4.34968E-01	    4.20223E-01	    4.14827E-01	    4.13065E-01	    4.12635E-01	
    4.34970E-01	    4.20224E-01	    4.14809E-01	    4.13034E-01	    4.12602E-01	
* GROUP       1 ->           2
    1.00424E-04	    5.85819E-04	    7.61871E-04	    8.18274E-04	    8.32090E-04	
    9.96204E-05	    5.78662E-04	    7.51810E-04	    8.07165E-04	    8.20709E-04	
    9.88248E-05	    5.71616E-04	    7.41921E-04	    7.96259E-04	    8.09536E-04	
    9.79395E-05	    5.63818E-04	    7.30999E-04	    7.84219E-04	    7.97212E-04	
    1.02926E-04	    6.21519E-04	    8.13557E-04	    8.75598E-04	    8.90837E-04	
    1.02102E-04	    6.13951E-04	    8.02866E-04	    8.63770E-04	    8.78713E-04	
    1.01286E-04	    6.06496E-04	    7.92360E-04	    8.52160E-04	    8.66818E-04	
    1.00377E-04	    5.98244E-04	    7.80751E-04	    8.39350E-04	    8.53697E-04	
    1.04652E-04	    6.44699E-04	    8.47011E-04	    9.12716E-04	    9.28882E-04	
    1.03812E-04	    6.36834E-04	    8.35871E-04	    9.00373E-04	    9.16224E-04	
    1.02981E-04	    6.29095E-04	    8.24927E-04	    8.88266E-04	    9.03816E-04	
    1.02055E-04	    6.20528E-04	    8.12845E-04	    8.74914E-04	    8.90136E-04	
    1.05975E-04	    6.63841E-04	    8.74811E-04	    9.43637E-04	    9.60601E-04	
    1.05123E-04	    6.55717E-04	    8.63260E-04	    9.30821E-04	    9.47453E-04	
    1.04279E-04	    6.47723E-04	    8.51924E-04	    9.18263E-04	    9.34577E-04	
    1.03339E-04	    6.38877E-04	    8.39412E-04	    9.04422E-04	    9.20394E-04	
* GROUP       2 ->           1
    7.54966E-03	    4.94335E-03	    4.06787E-03	    3.71670E-03	    3.62131E-03	
    7.55713E-03	    4.98289E-03	    4.14919E-03	    3.82636E-03	    3.74037E-03	
    7.56459E-03	    5.02119E-03	    4.22471E-03	    3.92617E-03	    3.84780E-03	
    7.57292E-03	    5.06285E-03	    4.30392E-03	    4.02852E-03	    3.95736E-03	
    1.56564E-02	    1.04173E-02	    8.61207E-03	    7.88421E-03	    7.68659E-03	
    1.56702E-02	    1.04993E-02	    8.78235E-03	    8.11472E-03	    7.93669E-03	
    1.56840E-02	    1.05785E-02	    8.94073E-03	    8.32414E-03	    8.16251E-03	
    1.56994E-02	    1.06646E-02	    9.10642E-03	    8.53883E-03	    8.39219E-03	
    2.12591E-02	    1.43946E-02	    1.19712E-02	    1.09897E-02	    1.07232E-02	
    2.12764E-02	    1.45049E-02	    1.22029E-02	    1.13037E-02	    1.10635E-02	
    2.12936E-02	    1.46115E-02	    1.24179E-02	    1.15885E-02	    1.13705E-02	
    2.13129E-02	    1.47271E-02	    1.26425E-02	    1.18800E-02	    1.16826E-02	
    2.63654E-02	    1.81476E-02	    1.51823E-02	    1.39761E-02	    1.36481E-02	
    2.63854E-02	    1.82828E-02	    1.54681E-02	    1.43646E-02	    1.40694E-02	
    2.64052E-02	    1.84133E-02	    1.57335E-02	    1.47166E-02	    1.44490E-02	
    2.64274E-02	    1.85548E-02	    1.60106E-02	    1.50767E-02	    1.48354E-02	
* GROUP       2 ->           2
    4.11335E-01	    4.28606E-01	    4.39389E-01	    4.44499E-01	    4.45947E-01	
    4.11304E-01	    4.28144E-01	    4.38166E-01	    4.42740E-01	    4.44015E-01	
    4.11273E-01	    4.27702E-01	    4.37051E-01	    4.41175E-01	    4.42306E-01	
    4.11238E-01	    4.27233E-01	    4.35909E-01	    4.39604E-01	    4.40603E-01	
    4.04425E-01	    4.24501E-01	    4.36357E-01	    4.41914E-01	    4.43486E-01	
    4.04388E-01	    4.23993E-01	    4.35035E-01	    4.40021E-01	    4.41407E-01	
    4.04350E-01	    4.23509E-01	    4.33830E-01	    4.38333E-01	    4.39567E-01	
    4.04309E-01	    4.22992E-01	    4.32593E-01	    4.36639E-01	    4.37729E-01	
